,Datetime,Likes_Count,retweet_Count,Tweet Id,Text,Username
2798,2021-02-08 21:28:46+00:00,3,0,1358890540708728832,1967 Mustang GT. Blue with white racing stripes. https://t.co/PHrKtRREfZ https://t.co/71o548sVUq,saturnsgold
2799,2021-02-08 21:20:10+00:00,4,0,1358888377379000323,Sometimes I remember I’m a sidereal Sagittarius Mercury because I feel like there are simply not enough hours in the day to learn all the things I want to learn,saturnsgold
2800,2021-02-08 21:18:57+00:00,0,0,1358888070674665472,@eglantinextarot ♥️✨🤗,saturnsgold
2801,2021-02-08 21:15:53+00:00,1,0,1358887298364936192,@PsychicMillenn1 I have a gay aunt who was my queer representation as a child and she absolutely helped me discover my queerness as a wee bab. Cool lesbian relatives are lifesavers actually,saturnsgold
2802,2021-02-08 21:13:54+00:00,1,0,1358886797959335941,This is me and @SixersRy https://t.co/lvoMiwxc0w,saturnsgold
2803,2021-02-08 21:13:38+00:00,49,3,1358886731748020226,"Just realized my follower count nearly doubled since yesterday so hi. I’m Sam, I’m a fat queer cis femme and a 4H Capricorn stellium ✨ I’ve been practicing tarot for 15 years and studying astrology for 2 years. I have a cat named Ramona, she’s the best. Okay bye! https://t.co/qt3S8KwTbZ",saturnsgold
2804,2021-02-08 21:10:13+00:00,0,0,1358885873991909377,@AstroByMax Congrats on becoming straight!,saturnsgold
2805,2021-02-08 21:09:36+00:00,0,0,1358885718047641600,@citrusgirlpaige Both,saturnsgold
2806,2021-02-08 21:08:54+00:00,0,0,1358885541534703616,My highest paying job to date was being a janitor and they paid me $18/hour to pick cigarettes off the ground. https://t.co/na1ta3Zq8v,saturnsgold
2807,2021-02-08 21:08:08+00:00,1,0,1358885348042973186,@PsychicMillenn1 Woo! https://t.co/EQbdgP7zMS,saturnsgold
2808,2021-02-08 21:04:57+00:00,1,0,1358884548642185217,"@KATYROSEO Respectfully, no",saturnsgold
2809,2021-02-08 21:04:37+00:00,1,0,1358884460964417538,@GabbyPunani YES,saturnsgold
2810,2021-02-08 16:45:13+00:00,4,0,1358819181794258945,"Keep in mind that “influencers” (or billionaires) popularizing a particular stock could be nothing more than them using their following to inflate prices. Your $10 might turn into $20 but their $10,000 is turning into much more and as soon as they cash out the rest of you lose.",saturnsgold
2811,2021-02-08 16:40:56+00:00,2,0,1358818103786831876,"I’m giving myself two years at this 9-5 to build some foundations and after that I’m quitting to make babies. If I play my cards right I can enter my 30s a financially stable, job-free mother and wife 🤞🏻",saturnsgold
2812,2021-02-08 16:40:01+00:00,8,0,1358817873913782272,May I offer you some mushrooms in this trying time https://t.co/OzM3irsbdZ,saturnsgold
2813,2021-02-08 16:04:53+00:00,0,0,1358809032174100480,"Multi Grain Cheerios, to be exact https://t.co/yCueMFgQCI",saturnsgold
2814,2021-02-08 15:19:37+00:00,1,0,1358797638884225026,@elysianaquarius Yesss thank you,saturnsgold
2815,2021-02-08 15:10:32+00:00,1,0,1358795354452283392,@cbystarlight 8th house is poop. Got it 😂,saturnsgold
2816,2021-02-08 15:09:34+00:00,1,0,1358795111656681474,@imnothertho https://t.co/VXeqHS5L0L,saturnsgold
2817,2021-02-08 14:48:06+00:00,0,0,1358789710668201984,Or is it a 1H matter because it’s about the body? Hmm,saturnsgold
2818,2021-02-08 14:46:50+00:00,4,0,1358789391695548416,"@venuzianscorpio I see a common thread in the desire for freedom: Sagittarius desires freedom for themselves, Capricorn wants freedom for their brood, Aquarius wants freedom for the collective.",saturnsgold
2819,2021-02-08 14:39:47+00:00,0,0,1358787618176028675,"Would food fall under 2H? Or 3H, if it’s meals/snacks you eat every day? I feel like diets might be a 6H issue but food and eating itself... 2nd house?",saturnsgold
2820,2021-02-08 14:25:09+00:00,0,0,1358783935791026178,"@thomascraig98 At least a toolbox is useful, unlike this dumbass commentary you’ve provided.",saturnsgold
2821,2021-02-08 12:16:42+00:00,0,0,1358751609891688451,I have no gallbladder. I must time my meals appropriately so I can safely poop. 4 am is not feeding time wtf,saturnsgold
2822,2021-02-08 12:16:04+00:00,2,0,1358751448712970241,Waking up in the middle of the night to a growling stomach is such a cruel joke,saturnsgold
2823,2021-02-08 12:14:10+00:00,1,0,1358750968872009729,@Itsspiirit Stability really is the key. I see so many people saying this.,saturnsgold
2824,2021-02-08 12:12:51+00:00,0,0,1358750639321354241,I’m marrying one https://t.co/vbxHGuXaut,saturnsgold
2825,2021-02-08 12:04:51+00:00,1,0,1358748627145945090,@universe_wizard Omg strangeville 😭 I miss that,saturnsgold
2826,2021-02-08 11:52:38+00:00,1,0,1358745549806141443,@the_wilderless ♥️,saturnsgold
2827,2021-02-08 11:51:57+00:00,3,1,1358745380175769600,"I can recall what the neighborhood looked like, every little detail of the house, the floor plan, the furniture, I bet if I put enough energy into it I could recreate all these places in the Sims. I love my little dream houses 🥺",saturnsgold
2828,2021-02-08 11:45:17+00:00,9,1,1358743703083360256,Find it hilarious that I have a 4H stellium and so many of my dreams involve houses. And I can recall with startling accuracy the layout of every house I’ve ever visited in my dreams. They feel like real places to me.,saturnsgold
2829,2021-02-08 11:39:17+00:00,0,0,1358742190495682561,@universe_wizard That’s so sweet I see it,saturnsgold
2830,2021-02-08 11:32:26+00:00,0,0,1358740467333038080,@universe_wizard My grandma called me the other day to tell me she got 4 marijuana plants and she’s growing that now too 😂 she’s a treasure,saturnsgold
2831,2021-02-08 11:26:31+00:00,4,0,1358738977721708554,My biggest flex is having garlic farmers for grandparents,saturnsgold
2832,2021-02-08 11:25:27+00:00,0,0,1358738712687828995,"@queerdivinity “The thankless, holy praise is left alone, why bother to cast a stone in water?”",saturnsgold
2833,2021-02-08 11:20:11+00:00,0,0,1358737385404596225,@BannedFromTV__ And the majority of Capricorns don’t... that would be The Point,saturnsgold
2834,2021-02-08 11:19:19+00:00,1,0,1358737167091081222,"@aannttonn_ Capitalism has placed more people in poverty than it’s taken out. It’s the least effective system the way it’s played out in my country. Billionaires become billionaires through exploitation of labor, there is no way around it.",saturnsgold
2835,2021-02-08 11:17:14+00:00,1,0,1358736643994177537,@EmRoseDeLeon Ah damn!!!,saturnsgold
2836,2021-02-08 11:12:55+00:00,7,0,1358735558005166081,"What if I started inserting myself into threads on football Twitter telling everyone they have a mental illness because they enjoy talking about this made-up sport. That would be pretty rude and intrusive, I bet. Pretty unnecessary as people are just enjoying a thing, right.",saturnsgold
2837,2021-02-08 11:09:52+00:00,2,0,1358734790137061377,"@aannttonn_ For any form of capitalism to thrive, there must be a certain level of disregard for human life. The constant expansion that capitalism brands as “growth” is not actually sustainable if we want to live ethically on a planet that isn’t dying.",saturnsgold
2838,2021-02-08 11:05:25+00:00,2,0,1358733667732869121,"@Toasted_Balls @boykinboylan But it worked, didn’t it 😉",saturnsgold
2839,2021-02-08 05:41:11+00:00,1,0,1358652071851950080,@earthdombaby My Mars-ruled Jupiter in 2H is the reason I never have money,saturnsgold
2840,2021-02-08 05:27:03+00:00,0,0,1358648515602223114,@melanatedmommaa Hell fucking no,saturnsgold
2841,2021-02-08 05:10:29+00:00,1,0,1358644345923006466,@PsychicMillenn1 I can’t get enough,saturnsgold
2842,2021-02-08 05:10:19+00:00,1,0,1358644304357384192,@notemobutemo Duh!!,saturnsgold
2843,2021-02-08 04:45:23+00:00,12,1,1358638032002289669,Capricorn moons are sexy,saturnsgold
2844,2021-02-08 04:43:42+00:00,2,0,1358637606053941248,I love discourse you all are so fun to exchange ideas with,saturnsgold
2845,2021-02-08 04:33:42+00:00,4,1,1358635092214575106,"Watching Ozark on the ceiling, because I can https://t.co/QptPUCs7eL",saturnsgold
2846,2021-02-08 04:21:55+00:00,1,0,1358632126619340800,"@jr0432_ True, but I often wonder if they could have even conceived of the monster we’ve created today",saturnsgold
2847,2021-02-08 04:03:55+00:00,1,0,1358627595953217541,@taureanfeminine @ShamanStudies That’s beautiful ♥️♥️♥️,saturnsgold
2848,2021-02-08 04:01:38+00:00,1,0,1358627021065232384,@peachycarnelian LOVE that,saturnsgold
2849,2021-02-08 03:06:52+00:00,1,0,1358613237550387201,I’ve just become aware of ANOTHER 12th house Capricorn moon in my inner circle. What the fuck is going on,saturnsgold
2850,2021-02-08 03:05:49+00:00,114,11,1358612974177378305,"@mercurial_moods Exactly!! I was just saying this to my cap moon roommate. We are obsessed with stability and whatever forms it takes. It sucks that money is the main resource when you live under capitalism, and some Capricorns play the game because we have to, but we all just want to feel stable",saturnsgold
2851,2021-02-08 02:23:11+00:00,1,0,1358602243969175552,@dark_king_nahom @notmjcastillo Just say you don’t understand it and move along 🤗,saturnsgold
2852,2021-02-08 01:45:31+00:00,1,0,1358592766939254785,@EmRoseDeLeon Yes ✨✨✨,saturnsgold
2853,2021-02-08 00:41:39+00:00,13,3,1358576691384229889,A lot of the Capricorns I know who are cash-poor are resource-wealthy. And they’re cash-poor because they haven’t yet found a way to generate income that doesn’t cause substantial harm https://t.co/8YBBkShrRD,saturnsgold
2854,2021-02-08 00:38:26+00:00,1,0,1358575885427765250,@Penccentric Lol me too. I’ve been playing sims for 20 years 😂,saturnsgold
2855,2021-02-08 00:37:16+00:00,1,0,1358575591465779202,@astro_puppy I love that!!! Thank you so much for sharing,saturnsgold
2856,2021-02-07 23:42:22+00:00,2,0,1358561772232351747,@Penccentric I love this because it’s really true about video games 😂 Capricorns are climbers and builders but the lens of career-building and ladder-climbing is so narrow.,saturnsgold
2857,2021-02-07 23:37:06+00:00,1,0,1358560448916824064,@Heauxno1currr I hear you!! I get paid soon... and then!!!,saturnsgold
2858,2021-02-07 23:29:34+00:00,93,1,1358558553330487296,@weirdwellness I saw this yt video once where a guy “hacked” his sleep by sleeping for 4 hours at night and taking 2 15-minute naps during the day. I really feel like this would be ideal since I naturally wake up after about 5 hours of sleep,saturnsgold
2859,2021-02-07 23:27:58+00:00,13,0,1358558151583256576,"@AstroByMax @empressatlantis Experts at giving just enough information for a person to feel some familiarity, but keeping the juicy bits for the Trusted Circle ™",saturnsgold
2860,2021-02-07 23:25:42+00:00,1,0,1358557581229182976,@astro_puppy This is so beautiful,saturnsgold
2861,2021-02-07 23:18:23+00:00,0,0,1358555737279000576,@mrsredcornx We need passionate Capricorn builders ♥️,saturnsgold
2862,2021-02-07 23:14:32+00:00,3,0,1358554769523056642,@faewitches Nice try I’m not giving my real name to the fae,saturnsgold
2863,2021-02-07 23:13:19+00:00,0,0,1358554464131575808,@hollycassell As if a cardinal earth sign is gonna rule over something as mutable and intangible as money,saturnsgold
2864,2021-02-07 23:11:08+00:00,4,0,1358553916061847554,@OracularJake THANK YOU,saturnsgold
2865,2021-02-07 23:09:37+00:00,1,0,1358553532241088513,"@hollycassell Same, girl",saturnsgold
2866,2021-02-07 23:08:28+00:00,0,0,1358553242506940416,My Jupiter-ruled best friend with moon &amp; Pluto in his 1H 🥰 https://t.co/iX39ah6fnZ,saturnsgold
2867,2021-02-07 23:04:56+00:00,1,0,1358552352282738688,@PsychicMillenn1 This is the perfect gif 😂 I’ll bring the biscotti,saturnsgold
2868,2021-02-07 23:02:06+00:00,1,1,1358551641075552256,@PsychicMillenn1 Saturn is absolutely going to have some words for billionaires that built their wealth on exploitation and theft.,saturnsgold
2869,2021-02-07 23:01:03+00:00,233,13,1358551376125599744,@LeviathanAstro1 @oldschoolastro Yes! I can see Capricorn specifically creating anti-capitalist structures when the current ones inevitably fall. Building for longevity instead of profit margins.,saturnsgold
2870,2021-02-07 22:49:05+00:00,0,0,1358548363914825728,I’ve never heard a single second of Phoebe Bridgers music and the fact that she smashed a guitar for no reason ensures I never will 😌,saturnsgold
2871,2021-02-07 22:46:43+00:00,0,0,1358547767887491072,Always https://t.co/Hk15LNmLYw,saturnsgold
2872,2021-02-07 22:45:12+00:00,1,0,1358547387157860352,You sound fucking stupid. https://t.co/ZTqPWvb0Cm,saturnsgold
2873,2021-02-07 22:27:48+00:00,0,0,1358543009902587907,@ayyriestrology Ok yes hello 😍,saturnsgold
2874,2021-02-07 22:26:11+00:00,51,4,1358542604107849729,@IndicaMindica Capricorn and I do not handle stress lmao. Stress handles me,saturnsgold
2875,2021-02-07 22:21:24+00:00,2,0,1358541399520464896,✨ my page is not a safe space for any of the signs! you are all susceptible to getting roasted at any time for any reason 🤗,saturnsgold
2876,2021-02-07 22:20:06+00:00,0,0,1358541070896779265,I have constant lumbar hyperextension from my dump truck ass 😔 https://t.co/pMenq31jpL,saturnsgold
2877,2021-02-07 22:06:49+00:00,2,0,1358537728262955009,"On top of that, the NFL also generates domestic violence, animal abuse, sexism, and white supremacy! Every year! https://t.co/kfOjXkLhSe",saturnsgold
2878,2021-02-07 22:00:53+00:00,1,0,1358536236671987714,"There was always Lilith, I know that. And this is not the first lifetime where I have done sex work.",saturnsgold
2879,2021-02-07 21:58:10+00:00,1,0,1358535552367173632,"I set up a Venmo business account, now I just need a site for scheduling 😍 https://t.co/wPpvjaLOYr",saturnsgold
2880,2021-02-07 21:56:58+00:00,1,0,1358535251375452160,Sometimes I think in a past life I was a brothel madam,saturnsgold
2881,2021-02-07 21:54:15+00:00,1,0,1358534564742787072,"Now I need to know what Thanos’s sign actually is, since he wasn’t born in our solar system. Turns out I can get @SixersRy to care about astrology if Marvel is involved 😂 https://t.co/T5Hr353wKy",saturnsgold
2882,2021-02-07 21:38:01+00:00,0,0,1358530482116325378,@saintilyass It’s option B,saturnsgold
2883,2021-02-07 21:33:36+00:00,887,127,1358529368398520320,"Like, you do realize that the capitalism we live under is much newer than astrology? Stability for Capricorns thousands of years ago was not just about how much money they had. RESOURCE is a vast umbrella. Community is a resource. Time is a resource. Not just money.",saturnsgold
2884,2021-02-07 21:32:15+00:00,5857,919,1358529029213618176,Please release Capricorn from the shackles of capitalism. I’m so tired of seeing my sign used as the mascot for a violent system. There are so many ways to discuss the meaning of resources for Capricorn without boiling them down to a capitalistic achievement machine.,saturnsgold
